order_id,order_code,customer,product_name,quantity,scraped_at
524141,SO18072025:0933967,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024044
524141,SO18072025:0933967,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024044
524139,SO18072025:0933965,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-19T02:48:33.024053
524139,SO18072025:0933965,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024053
524139,SO18072025:0933965,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024053
523511,SO18072025:0933702,To trinh Le,Larita Yuno AH0325_20 S Yellow,1,2025-07-19T02:48:33.024061
523511,SO18072025:0933702,To trinh Le,Thu phí vận chuyển,1,2025-07-19T02:48:33.024061
523511,SO18072025:0933702,To trinh Le,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024061
523511,SO18072025:0933702,To trinh Le,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024061
523764,SO18072025:0933814,Tiktok,Larita Aly MG0524_28 L Black,1,2025-07-19T02:48:33.024069
523764,SO18072025:0933814,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024069
523764,SO18072025:0933814,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024069
523515,SO18072025:0933706,Shopee,Larita Zeni LK0325_19 S Pink,1,2025-07-19T02:48:33.024078
523515,SO18072025:0933706,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024078
523515,SO18072025:0933706,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024078
523510,SO18072025:0933701,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-19T02:48:33.024086
523510,SO18072025:0933701,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-07-19T02:48:33.024086
523510,SO18072025:0933701,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024086
523505,SO18072025:0933696,Thanh Nguyen Thuy Trang,Larita Gin AH0225_24 M Dark Blue,1,2025-07-19T02:48:33.024095
523505,SO18072025:0933696,Thanh Nguyen Thuy Trang,"Mia Cover City 2_24"" M Black",1,2025-07-19T02:48:33.024095
523505,SO18072025:0933696,Thanh Nguyen Thuy Trang,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024095
523505,SO18072025:0933696,Thanh Nguyen Thuy Trang,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024095
523505,SO18072025:0933696,Thanh Nguyen Thuy Trang,Giảm khác,1,2025-07-19T02:48:33.024095
523509,SO18072025:0933700,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-19T02:48:33.024103
523509,SO18072025:0933700,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024103
523509,SO18072025:0933700,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024103
523501,SO18072025:0933692,Shopee,Larita Juden MG0624_24 M Blue,1,2025-07-19T02:48:33.024112
523501,SO18072025:0933692,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-19T02:48:33.024112
523501,SO18072025:0933692,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024112
523501,SO18072025:0933692,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-07-19T02:48:33.024112
523501,SO18072025:0933692,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-07-19T02:48:33.024112
523501,SO18072025:0933692,Shopee,Giảm khác,1,2025-07-19T02:48:33.024112
523499,SO18072025:0933690,Shopee,Larita Juden MG0624_24 M Blue,1,2025-07-19T02:48:33.024120
523499,SO18072025:0933690,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-19T02:48:33.024120
523499,SO18072025:0933690,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024120
523499,SO18072025:0933690,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-07-19T02:48:33.024120
523499,SO18072025:0933690,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-07-19T02:48:33.024120
523499,SO18072025:0933690,Shopee,Giảm khác,1,2025-07-19T02:48:33.024120
523497,SO18072025:0933688,Shopee,Larita Zeni LK0325_24 M Light Blue,1,2025-07-19T02:48:33.024132
523497,SO18072025:0933688,Shopee,"Mia Cover City 2_24"" M Black",1,2025-07-19T02:48:33.024132
523497,SO18072025:0933688,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024132
523497,SO18072025:0933688,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024132
523490,SO18072025:0933681,Shopee,Larita Rota MG0324_24 M Blue,1,2025-07-19T02:48:33.024141
523490,SO18072025:0933681,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-19T02:48:33.024141
523490,SO18072025:0933681,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024141
523490,SO18072025:0933681,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-07-19T02:48:33.024141
523490,SO18072025:0933681,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-07-19T02:48:33.024141
523490,SO18072025:0933681,Shopee,Giảm khác,1,2025-07-19T02:48:33.024141
523486,SO18072025:0933677,Shopee,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024149
523486,SO18072025:0933677,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024149
523486,SO18072025:0933677,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024149
523486,SO18072025:0933677,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024149
523492,SO18072025:0933683,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-19T02:48:33.024157
523492,SO18072025:0933683,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024157
523492,SO18072025:0933683,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024157
523492,SO18072025:0933683,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024157
523465,SO18072025:0933656,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024167
523465,SO18072025:0933656,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024167
523465,SO18072025:0933656,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024167
523462,SO18072025:0933653,Tiktok,Larita Lena LK0225_28 L Black,1,2025-07-19T02:48:33.024175
523462,SO18072025:0933653,Tiktok,Larita Lena LK0225_20 S Black,1,2025-07-19T02:48:33.024175
523462,SO18072025:0933653,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024175
523462,SO18072025:0933653,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024175
523462,SO18072025:0933653,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024175
523441,SO18072025:0933632,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-19T02:48:33.024187
523441,SO18072025:0933632,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-19T02:48:33.024187
523441,SO18072025:0933632,Tiktok,Mia Luggage Tag S Orange,2,2025-07-19T02:48:33.024187
523441,SO18072025:0933632,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024187
523441,SO18072025:0933632,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024187
523434,SO18072025:0933625,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-19T02:48:33.024196
523434,SO18072025:0933625,Tiktok,Larita Aly MG0524_20 S Black,1,2025-07-19T02:48:33.024196
523434,SO18072025:0933625,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024196
523434,SO18072025:0933625,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024196
523434,SO18072025:0933625,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024196
523421,SO18072025:0933612,Tiktok,Larita Lena LK0225_24 M Pink,1,2025-07-19T02:48:33.024204
523421,SO18072025:0933612,Tiktok,Larita Lena LK0225_20 S Pink,1,2025-07-19T02:48:33.024204
523421,SO18072025:0933612,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024204
523421,SO18072025:0933612,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024204
523421,SO18072025:0933612,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024204
523415,SO18072025:0933606,Thy Thy,Larita Manzo AH0724_28 L Dark Grey,1,2025-07-19T02:48:33.024213
523415,SO18072025:0933606,Thy Thy,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024213
523415,SO18072025:0933606,Thy Thy,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024213
524129,SO18072025:0933955,Shopee,Larita Zeni LK0325_28 L Red,1,2025-07-19T02:48:33.024220
524129,SO18072025:0933955,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024220
524129,SO18072025:0933955,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024220
523406,SO18072025:0933597,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024230
523406,SO18072025:0933597,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024230
523406,SO18072025:0933597,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024230
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,Larita Soly AH0924_28 L Red,1,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,Mia Scrunchies Freesize Pink,6,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,The Travel Star First Aid Kit S Red,1,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,The Travel Star Shoes bag S Red,1,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024238
523370,SO18072025:0933561,Nguyễn Thị Thanh Thủy,Giảm thành viên,1,2025-07-19T02:48:33.024238
523359,SO18072025:0933550,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.024246
523359,SO18072025:0933550,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024246
523359,SO18072025:0933550,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024246
523364,SO18072025:0933555,Shopee,Larita Miyo AH01252_24 M Mint,1,2025-07-19T02:48:33.024254
523364,SO18072025:0933555,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024254
523364,SO18072025:0933555,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024254
523356,SO18072025:0933547,Tiktok,Larita Lena LK0225_24 M Pink,1,2025-07-19T02:48:33.024263
523356,SO18072025:0933547,Tiktok,Larita Lena LK0225_20 S Pink,1,2025-07-19T02:48:33.024263
523356,SO18072025:0933547,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024263
523356,SO18072025:0933547,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024263
523356,SO18072025:0933547,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024263
523353,SO18072025:0933544,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024272
523353,SO18072025:0933544,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.024272
523353,SO18072025:0933544,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024272
523353,SO18072025:0933544,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024272
523353,SO18072025:0933544,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024272
523354,SO18072025:0933545,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024280
523354,SO18072025:0933545,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024280
523354,SO18072025:0933545,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024280
523361,SO18072025:0933552,Tiktok,Larita Rena AH0624_28 L Black,1,2025-07-19T02:48:33.024292
523361,SO18072025:0933552,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024292
523361,SO18072025:0933552,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024292
523303,SO18072025:0933494,Lazada,Larita TOSA ZH1601_20 S Light Blue,1,2025-07-19T02:48:33.024301
523303,SO18072025:0933494,Lazada,Larita MONZA ID2032_20 S Gray,1,2025-07-19T02:48:33.024301
523303,SO18072025:0933494,Lazada,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024301
523303,SO18072025:0933494,Lazada,Giảm khác,1,2025-07-19T02:48:33.024301
523321,SO18072025:0933512,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024309
523321,SO18072025:0933512,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024309
523321,SO18072025:0933512,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024309
523323,SO18072025:0933514,Tiktok,Pisani Lani TR608_28 L Light Blue,1,2025-07-19T02:48:33.024318
523323,SO18072025:0933514,Tiktok,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024318
523323,SO18072025:0933514,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024318
523323,SO18072025:0933514,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024318
523323,SO18072025:0933514,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024318
523286,SO18072025:0933477,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024336
523286,SO18072025:0933477,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.024336
523286,SO18072025:0933477,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024336
523286,SO18072025:0933477,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024336
523286,SO18072025:0933477,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024336
523270,SO18072025:0933461,Tiktok,Larita Rena AH0624_28 L Black,1,2025-07-19T02:48:33.024345
523270,SO18072025:0933461,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024345
523270,SO18072025:0933461,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024345
523271,SO18072025:0933462,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024354
523271,SO18072025:0933462,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024354
523271,SO18072025:0933462,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024354
523215,SO18072025:0933406,Tiktok,Larita Aly MG0524_28 L Blue,1,2025-07-19T02:48:33.024362
523215,SO18072025:0933406,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024362
523215,SO18072025:0933406,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024362
523217,SO18072025:0933408,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-19T02:48:33.024371
523217,SO18072025:0933408,Tiktok,Larita Aly MG0524_20 S Blue,1,2025-07-19T02:48:33.024371
523217,SO18072025:0933408,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024371
523217,SO18072025:0933408,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024371
523217,SO18072025:0933408,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024371
523218,SO18072025:0933409,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.024382
523218,SO18072025:0933409,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024382
523218,SO18072025:0933409,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024382
523220,SO18072025:0933411,Tiktok,Larita Darin AH0824_28 L Black,1,2025-07-19T02:48:33.024391
523220,SO18072025:0933411,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024391
523220,SO18072025:0933411,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024391
524127,SO18072025:0933953,Shopee,Pisani Vitta 8359_26 L Green,1,2025-07-19T02:48:33.024400
524127,SO18072025:0933953,Shopee,"Mia Cover City 2_26"" L Black",1,2025-07-19T02:48:33.024400
524127,SO18072025:0933953,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024400
524127,SO18072025:0933953,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024400
524127,SO18072025:0933953,Shopee,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-19T02:48:33.024400
523171,SO18072025:0933362,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024409
523171,SO18072025:0933362,Tiktok,Larita Aly MG0524_20 S Yellow,1,2025-07-19T02:48:33.024409
523171,SO18072025:0933362,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024409
523171,SO18072025:0933362,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024409
523171,SO18072025:0933362,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024409
523172,SO18072025:0933363,Tiktok,Pisani Lani TR608_28 L Baby Pink,1,2025-07-19T02:48:33.024417
523172,SO18072025:0933363,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024417
523172,SO18072025:0933363,Tiktok,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024417
523149,SO18072025:0933340,Shopee,Larita Juden MG0624_28 L Light Blue,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,Larita Juden MG0624_24 M Light Blue,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,The Travel Star TA33217 Travel Neck Pillow S Dark Red,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,The Travel Star C00-348 Digital Luggage Scale S White,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024426
523149,SO18072025:0933340,Shopee,Giảm khác,1,2025-07-19T02:48:33.024426
523157,SO18072025:0933348,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-19T02:48:33.024472
523157,SO18072025:0933348,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024472
523157,SO18072025:0933348,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024472
523176,SO18072025:0933367,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-19T02:48:33.024482
523176,SO18072025:0933367,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024482
523176,SO18072025:0933367,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024482
524128,SO18072025:0933954,Shopee,Pisani Lani TR608_28 L Baby Pink,1,2025-07-19T02:48:33.024495
524128,SO18072025:0933954,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024495
524128,SO18072025:0933954,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024495
524128,SO18072025:0933954,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024495
523195,SO18072025:0933386,Tiktok,Larita Aly MG0524_28 L Light Blue,1,2025-07-19T02:48:33.024503
523195,SO18072025:0933386,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024503
523195,SO18072025:0933386,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024503
523122,SO18072025:0933313,Shopee,Larita Juden MG0624_28 L Pink,1,2025-07-19T02:48:33.024512
523122,SO18072025:0933313,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024512
523122,SO18072025:0933313,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024512
523196,SO18072025:0933387,Tiktok,Larita Aly MG0524_28 L Yellow,1,2025-07-19T02:48:33.024521
523196,SO18072025:0933387,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-19T02:48:33.024521
523196,SO18072025:0933387,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024521
523196,SO18072025:0933387,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024521
523196,SO18072025:0933387,Tiktok,Giảm khác,1,2025-07-19T02:48:33.024521
524010,SO18072025:0933836,Shopee,Larita Rota MG0324_24 M Mint,1,2025-07-19T02:48:33.024529
524010,SO18072025:0933836,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024529
524010,SO18072025:0933836,Shopee,The Travel Star Matte Cover_24 M Black,1,2025-07-19T02:48:33.024529
522987,SO17072025:0933179,Bảo Vy,Larita Lena LK0225_24 M Black,1,2025-07-19T02:48:33.024538
522987,SO17072025:0933179,Bảo Vy,Larita Lena LK0225_20 S Pink,1,2025-07-19T02:48:33.024538
522987,SO17072025:0933179,Bảo Vy,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024538
522987,SO17072025:0933179,Bảo Vy,Mia Luggage Tag S Orange,2,2025-07-19T02:48:33.024538
522987,SO17072025:0933179,Bảo Vy,Giảm khác,1,2025-07-19T02:48:33.024538
522980,SO17072025:0933172,Tường Vy,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024546
522980,SO17072025:0933172,Tường Vy,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024546
522959,SO17072025:0933151,Thoa Duong,Larita Sena ID2500_28 L Black,1,2025-07-19T02:48:33.024554
522959,SO17072025:0933151,Thoa Duong,Larita Sena ID2500_28 L Light Blue,1,2025-07-19T02:48:33.024554
522959,SO17072025:0933151,Thoa Duong,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024554
522946,SO17072025:0933138,Shopee,Larita Zeni LK0325_24 M Light Blue,1,2025-07-19T02:48:33.024561
522946,SO17072025:0933138,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024561
522946,SO17072025:0933138,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024561
522933,SO17072025:0933125,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-19T02:48:33.024570
522933,SO17072025:0933125,Shopee,The Travel Star Matte Cover_20 S Black,1,2025-07-19T02:48:33.024570
522933,SO17072025:0933125,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024570
522883,SO17072025:0933075,Shopee,Larita Rota MG0324_28 L Blue,1,2025-07-19T02:48:33.024578
522883,SO17072025:0933075,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024578
522883,SO17072025:0933075,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024578
522809,SO17072025:0933001,Shopee,Larita Miyo AH01252_24 M Mint,1,2025-07-19T02:48:33.024587
522809,SO17072025:0933001,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024587
522809,SO17072025:0933001,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024587
522810,SO17072025:0933002,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-19T02:48:33.024595
522810,SO17072025:0933002,Tiktok,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024595
522810,SO17072025:0933002,Tiktok,The Travel Star laundry bag S Orange,1,2025-07-19T02:48:33.024595
522794,SO17072025:0932986,Shopee,Pisani Lani TR608_28 L Black,1,2025-07-19T02:48:33.024607
522794,SO17072025:0932986,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024607
522794,SO17072025:0932986,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024607
522794,SO17072025:0932986,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-19T02:48:33.024607
522716,SO17072025:0932908,Nội Bộ Tga - Khách Lẻ,Larita Aly MG0524_20 S Black,1,2025-07-19T02:48:33.024616
522648,SO17072025:0932840,Chị Mỹ Linh,Larita Darin AH0824_28 L Black,1,2025-07-19T02:48:33.024623
522648,SO17072025:0932840,Chị Mỹ Linh,Thu phí vận chuyển,1,2025-07-19T02:48:33.024623
522648,SO17072025:0932840,Chị Mỹ Linh,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024623
522648,SO17072025:0932840,Chị Mỹ Linh,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024623
522596,SO17072025:0932788,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-19T02:48:33.024631
522596,SO17072025:0932788,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024631
522596,SO17072025:0932788,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024631
522570,SO17072025:0932762,Lazada,Pisani X9 YG1849A_20 S White,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,The Travel Star Multi-use Bag with Shoes Pocket XL Black,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,Mia Cover City 2_21 S Black,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,The Travel Star Summer Vibe Pouch S Brown,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,The Travel Star Clearguard Cover_21 S Black,1,2025-07-19T02:48:33.024639
522570,SO17072025:0932762,Lazada,Giảm khác,1,2025-07-19T02:48:33.024639
522041,SO16072025:0932234,Nguyễn Thị ngân,Larita Manzo AH0724_24 M Dark Blue,1,2025-07-19T02:48:33.024650
522041,SO16072025:0932234,Nguyễn Thị ngân,Thu phí vận chuyển,1,2025-07-19T02:48:33.024650
522041,SO16072025:0932234,Nguyễn Thị ngân,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-19T02:48:33.024650
521704,SO16072025:0931897,Lazada,Larita MONZA ID2032_20 S Gray,1,2025-07-19T02:48:33.024657
521704,SO16072025:0931897,Lazada,Larita MONZA ID2032_20 S Mint,1,2025-07-19T02:48:33.024657
521704,SO16072025:0931897,Lazada,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024657
521704,SO16072025:0931897,Lazada,Giảm khác,1,2025-07-19T02:48:33.024657
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-19T02:48:33.024677
520715,SO15072025:0930909,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-19T02:48:33.024677
520715,SO15072025:0930909,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-19T02:48:33.024677
520715,SO15072025:0930909,Shopee,Mia Luggage Tag S Orange,1,2025-07-19T02:48:33.024677
520715,SO15072025:0930909,Shopee,Giảm khác,1,2025-07-19T02:48:33.024677
520654,SO15072025:0930848,Tiktok,Larita Aly MG0524_24 M Light Blue,1,2025-07-19T02:48:33.024685
520654,SO15072025:0930848,Tiktok,The Travel Star Matte Cover_28 L Black,1,2025-07-19T02:48:33.024685
