order_id,order_code,customer,product_name,quantity,scraped_at
521944,SO16072025:0932137,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727158
521944,SO16072025:0932137,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.727158
521930,SO16072025:0932123,Mai Thanh Thái,Larita Yuno AH0325_20 S Orange,1,2025-07-17T02:15:50.727165
521930,SO16072025:0932123,Mai Thanh Thái,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727165
521948,SO16072025:0932141,Shopee,Larita Zeni LK0325_19 S Pink,1,2025-07-17T02:15:50.727171
521948,SO16072025:0932141,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727171
521948,SO16072025:0932141,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727171
521946,SO16072025:0932139,Shopee,Larita Miyo AH01252_24 M Mint,1,2025-07-17T02:15:50.727178
521946,SO16072025:0932139,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727178
521946,SO16072025:0932139,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727178
521928,SO16072025:0932121,Trang Phạm,Larita Soly AH0924_28 L Black,1,2025-07-17T02:15:50.727184
521935,SO16072025:0932128,Shopee,Larita Rota MG0324_24 M Black,1,2025-07-17T02:15:50.727190
521935,SO16072025:0932128,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727190
521935,SO16072025:0932128,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727190
521924,SO16072025:0932117,Chị Hồng Hà,Larita Yuno AH0325_24 M Dark Blue,1,2025-07-17T02:15:50.727197
521924,SO16072025:0932117,Chị Hồng Hà,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727197
521936,SO16072025:0932129,Shopee,Larita Rota MG0324_24 M Black,1,2025-07-17T02:15:50.727203
521936,SO16072025:0932129,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:15:50.727203
521936,SO16072025:0932129,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727203
521936,SO16072025:0932129,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727203
521936,SO16072025:0932129,Shopee,Giảm khác,1,2025-07-17T02:15:50.727203
521937,SO16072025:0932130,Shopee,Larita Rota MG0324_28 L Pink,1,2025-07-17T02:15:50.727209
521937,SO16072025:0932130,Shopee,Larita Rota MG0324_24 M Pink,1,2025-07-17T02:15:50.727209
521937,SO16072025:0932130,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727209
521937,SO16072025:0932130,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727209
521937,SO16072025:0932130,Shopee,Giảm khác,1,2025-07-17T02:15:50.727209
521919,SO16072025:0932112,Shopee,Larita Rota MG0324_28 L Black,1,2025-07-17T02:15:50.727216
521919,SO16072025:0932112,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727216
521919,SO16072025:0932112,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727216
521920,SO16072025:0932113,Shopee,Larita Rota MG0324_28 L Pink,1,2025-07-17T02:15:50.727223
521920,SO16072025:0932113,Shopee,The Travel Star Matte Cover_28 L Black,1,2025-07-17T02:15:50.727223
521920,SO16072025:0932113,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727223
521920,SO16072025:0932113,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727223
521923,SO16072025:0932116,Shopee,The Travel Star Foldable Travel Set 3in1 M Navy,1,2025-07-17T02:15:50.727229
521923,SO16072025:0932116,Shopee,The Travel Star Elite Duo Shoe Bag M Navy,1,2025-07-17T02:15:50.727229
521921,SO16072025:0932114,Shopee,Larita Rota MG0324_24 M Black,1,2025-07-17T02:15:50.727236
521921,SO16072025:0932114,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:15:50.727236
521921,SO16072025:0932114,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727236
521921,SO16072025:0932114,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727236
521921,SO16072025:0932114,Shopee,Giảm khác,1,2025-07-17T02:15:50.727236
521910,SO16072025:0932103,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727247
521910,SO16072025:0932103,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727247
521910,SO16072025:0932103,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727247
521887,SO16072025:0932080,Shopee,Larita Miyo AH01252_24 M Yellow,1,2025-07-17T02:15:50.727254
521887,SO16072025:0932080,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727254
521887,SO16072025:0932080,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727254
521874,SO16072025:0932067,Shopee,Larita Zeni LK0325_24 M Pink,1,2025-07-17T02:15:50.727260
521874,SO16072025:0932067,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727260
521874,SO16072025:0932067,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727260
521855,SO16072025:0932048,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727267
521855,SO16072025:0932048,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727267
521855,SO16072025:0932048,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727267
521847,SO16072025:0932040,Shopee,Larita Rota MG0324_20 S Mint,1,2025-07-17T02:15:50.727273
521847,SO16072025:0932040,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727273
521847,SO16072025:0932040,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727273
521848,SO16072025:0932041,Shopee,Larita Rota MG0324_20 S Mint,1,2025-07-17T02:15:50.727280
521848,SO16072025:0932041,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727280
521848,SO16072025:0932041,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727280
521822,SO16072025:0932015,Shopee,Larita MONZA ID2032_20 S Gray,1,2025-07-17T02:15:50.727287
521822,SO16072025:0932015,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727287
521778,SO16072025:0931971,Chị Ngọc,Larita Yuno AH0325_24 M Dark Blue,1,2025-07-17T02:15:50.727293
521778,SO16072025:0931971,Chị Ngọc,Larita Yuno AH0325_24 M Red,1,2025-07-17T02:15:50.727293
521778,SO16072025:0931971,Chị Ngọc,Mia Luggage Tag S Orange,2,2025-07-17T02:15:50.727293
521778,SO16072025:0931971,Chị Ngọc,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727293
521778,SO16072025:0931971,Chị Ngọc,Thu phí vận chuyển,1,2025-07-17T02:15:50.727293
521749,SO16072025:0931942,Tu Anh Thi,Larita Yuno AH0325_20 S Dark Blue,1,2025-07-17T02:15:50.727301
521749,SO16072025:0931942,Tu Anh Thi,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727301
521749,SO16072025:0931942,Tu Anh Thi,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727301
521749,SO16072025:0931942,Tu Anh Thi,Thu phí vận chuyển,1,2025-07-17T02:15:50.727301
521743,SO16072025:0931936,Uyên Trần,Larita Yuno AH0325_24 M Red,1,2025-07-17T02:15:50.727307
521743,SO16072025:0931936,Uyên Trần,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727307
521743,SO16072025:0931936,Uyên Trần,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727307
521725,SO16072025:0931918,Thanh Hai Nguyen,Larita Yuno AH0325_24 M Dark Blue,1,2025-07-17T02:15:50.727345
521725,SO16072025:0931918,Thanh Hai Nguyen,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727345
521733,SO16072025:0931926,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-17T02:15:50.727352
521733,SO16072025:0931926,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727352
521733,SO16072025:0931926,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727352
521723,SO16072025:0931916,Tiktok,Larita Aly MG0524_24 M Black,1,2025-07-17T02:15:50.727359
521723,SO16072025:0931916,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727359
521723,SO16072025:0931916,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727359
521722,SO16072025:0931915,Tiktok,Larita Omi AH0125_28 L Yellow,1,2025-07-17T02:15:50.727366
521722,SO16072025:0931915,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727366
521722,SO16072025:0931915,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727366
521726,SO16072025:0931919,Tiktok,Larita Rena AH0624_28 L White,1,2025-07-17T02:15:50.727372
521726,SO16072025:0931919,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727372
521726,SO16072025:0931919,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727372
521718,SO16072025:0931911,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727379
521718,SO16072025:0931911,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727379
521718,SO16072025:0931911,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727379
521721,SO16072025:0931914,Tiktok,Larita Aly MG0524_24 M Yellow,1,2025-07-17T02:15:50.727385
521721,SO16072025:0931914,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727385
521721,SO16072025:0931914,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727385
521719,SO16072025:0931912,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727392
521719,SO16072025:0931912,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727392
521719,SO16072025:0931912,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727392
521704,SO16072025:0931897,Lazada,Larita MONZA ID2032_20 S Gray,1,2025-07-17T02:15:50.727404
521704,SO16072025:0931897,Lazada,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:15:50.727404
521704,SO16072025:0931897,Lazada,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727404
521704,SO16072025:0931897,Lazada,Giảm khác,1,2025-07-17T02:15:50.727404
521703,SO16072025:0931896,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727411
521703,SO16072025:0931896,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727411
521703,SO16072025:0931896,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727411
521650,SO16072025:0931843,Nguyễn Thị Hoa,Larita Yuno AH0325_24 M Orange,1,2025-07-17T02:15:50.727417
521650,SO16072025:0931843,Nguyễn Thị Hoa,Thu phí vận chuyển,1,2025-07-17T02:15:50.727417
521650,SO16072025:0931843,Nguyễn Thị Hoa,Mia Gối Hơi Du Lịch Gấp Gọn S Orange,1,2025-07-17T02:15:50.727417
521639,SO16072025:0931832,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727423
521639,SO16072025:0931832,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727423
521639,SO16072025:0931832,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727423
521625,SO16072025:0931818,Shopee,Larita Miyo AH01252_20 S Yellow,1,2025-07-17T02:15:50.727430
521625,SO16072025:0931818,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727430
521625,SO16072025:0931818,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727430
521581,SO16072025:0931774,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727436
521581,SO16072025:0931774,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727436
521581,SO16072025:0931774,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727436
521550,SO16072025:0931743,Shopee,Larita Juden MG0624_20 S Pink,1,2025-07-17T02:15:50.727443
521550,SO16072025:0931743,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727443
521550,SO16072025:0931743,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727443
521546,SO16072025:0931739,Shopee,Larita Weny MG1024_20 S Black,1,2025-07-17T02:15:50.727449
521546,SO16072025:0931739,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727449
521546,SO16072025:0931739,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727449
521470,SO16072025:0931663,Tiktok,Larita Aly MG0524_20 S Light Blue,1,2025-07-17T02:15:50.727456
521470,SO16072025:0931663,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727456
521470,SO16072025:0931663,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727456
521524,SO16072025:0931717,Shopee,Larita TOSA ZH1601_20 S Light Blue,1,2025-07-17T02:15:50.727462
521524,SO16072025:0931717,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727462
521354,SO16072025:0931547,Shopee,Larita MONZA ID2032_20 S Gray,1,2025-07-17T02:15:50.727469
521354,SO16072025:0931547,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727469
521461,SO16072025:0931654,Shopee,Larita Zeni LK0325_19 S Red,1,2025-07-17T02:15:50.727476
521461,SO16072025:0931654,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727476
521461,SO16072025:0931654,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727476
521464,SO16072025:0931657,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727484
521464,SO16072025:0931657,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727484
521464,SO16072025:0931657,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727484
521426,SO16072025:0931619,Shopee,Larita Zeni LK0325_19 S Red,1,2025-07-17T02:15:50.727491
521426,SO16072025:0931619,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727491
521426,SO16072025:0931619,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727491
521416,SO16072025:0931609,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727498
521416,SO16072025:0931609,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727498
521416,SO16072025:0931609,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727498
521415,SO16072025:0931608,Shopee,Larita Miyo AH01252_20 S Black,1,2025-07-17T02:15:50.727505
521415,SO16072025:0931608,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727505
521415,SO16072025:0931608,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727505
521414,SO16072025:0931607,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727511
521414,SO16072025:0931607,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727511
521414,SO16072025:0931607,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727511
521392,SO16072025:0931585,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727522
521392,SO16072025:0931585,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727522
521392,SO16072025:0931585,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727522
522188,SO16072025:0932381,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727529
522188,SO16072025:0932381,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727529
522188,SO16072025:0932381,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727529
521456,SO16072025:0931649,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727536
521456,SO16072025:0931649,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727536
521456,SO16072025:0931649,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727536
521457,SO16072025:0931650,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727542
521457,SO16072025:0931650,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727542
521457,SO16072025:0931650,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727542
521455,SO16072025:0931648,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727549
521455,SO16072025:0931648,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727549
521455,SO16072025:0931648,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727549
521399,SO16072025:0931592,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:15:50.727556
521399,SO16072025:0931592,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727556
521399,SO16072025:0931592,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727556
521645,SO16072025:0931838,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727562
521645,SO16072025:0931838,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727562
521645,SO16072025:0931838,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727562
521430,SO16072025:0931623,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-17T02:15:50.727569
521430,SO16072025:0931623,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727569
521430,SO16072025:0931623,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727569
521357,SO16072025:0931550,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727576
521357,SO16072025:0931550,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727576
521357,SO16072025:0931550,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727576
521401,SO16072025:0931594,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727583
521401,SO16072025:0931594,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727583
521401,SO16072025:0931594,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727583
521378,SO16072025:0931571,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727590
521378,SO16072025:0931571,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727590
521378,SO16072025:0931571,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727590
521302,SO15072025:0931496,Shopee,Larita TOSA ZH1601_20 S Orange,1,2025-07-17T02:15:50.727596
521302,SO15072025:0931496,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727596
521296,SO15072025:0931490,Shopee,Larita Juden MG0624_20 S Light Blue,1,2025-07-17T02:15:50.727603
521296,SO15072025:0931490,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727603
521296,SO15072025:0931490,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727603
521286,SO15072025:0931480,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727610
521286,SO15072025:0931480,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727610
521286,SO15072025:0931480,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727610
521287,SO15072025:0931481,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727616
521287,SO15072025:0931481,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727616
521287,SO15072025:0931481,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727616
521281,SO15072025:0931475,Shopee,Larita Juden MG0624_20 S Pink,1,2025-07-17T02:15:50.727623
521281,SO15072025:0931475,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727623
521281,SO15072025:0931475,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727623
521272,SO15072025:0931466,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727632
521272,SO15072025:0931466,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727632
521272,SO15072025:0931466,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727632
521273,SO15072025:0931467,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727645
521273,SO15072025:0931467,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727645
521273,SO15072025:0931467,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727645
521274,SO15072025:0931468,Shopee,Larita Rota MG0324_20 S Pink,1,2025-07-17T02:15:50.727652
521274,SO15072025:0931468,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727652
521274,SO15072025:0931468,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727652
521270,SO15072025:0931464,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727658
521270,SO15072025:0931464,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727658
521270,SO15072025:0931464,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727658
521261,SO15072025:0931455,Tiktok,Larita Aly MG0524_24 M Blue,1,2025-07-17T02:15:50.727665
521261,SO15072025:0931455,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727665
521261,SO15072025:0931455,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727665
521466,SO16072025:0931659,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727672
521466,SO16072025:0931659,Shopee,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:15:50.727672
521466,SO16072025:0931659,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727672
521466,SO16072025:0931659,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727672
521226,SO15072025:0931420,Shopee,Pisani Reito YG086L_20 S Blue,1,2025-07-17T02:15:50.727679
521226,SO15072025:0931420,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727679
521226,SO15072025:0931420,Shopee,The Travel Star Foldable & Lightweight BackPack S Black,1,2025-07-17T02:15:50.727679
521226,SO15072025:0931420,Shopee,"Mia Cover City 2_20"" S Black",1,2025-07-17T02:15:50.727679
521713,SO16072025:0931906,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-17T02:15:50.727685
521713,SO16072025:0931906,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727685
521713,SO16072025:0931906,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727685
521208,SO15072025:0931402,Shopee,Larita Erin MG0824_20 S Blue,1,2025-07-17T02:15:50.727692
521208,SO15072025:0931402,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727692
521206,SO15072025:0931400,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727731
521206,SO15072025:0931400,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727731
521206,SO15072025:0931400,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727731
521181,SO15072025:0931375,Shopee,Larita Rota MG0324_20 S Black,1,2025-07-17T02:15:50.727738
521181,SO15072025:0931375,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727738
521181,SO15072025:0931375,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727738
521186,SO15072025:0931380,Shopee,Larita Rota MG0324_20 S Blue,1,2025-07-17T02:15:50.727745
521186,SO15072025:0931380,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727745
521186,SO15072025:0931380,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727745
521111,SO15072025:0931305,Shopee,Larita Juden MG0624_20 S Pink,1,2025-07-17T02:15:50.727752
521111,SO15072025:0931305,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727752
521111,SO15072025:0931305,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727752
521123,SO15072025:0931317,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727758
521123,SO15072025:0931317,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727758
521123,SO15072025:0931317,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727758
521103,SO15072025:0931297,Shopee,Larita Miyo AH01252_20 S Black,1,2025-07-17T02:15:50.727765
521103,SO15072025:0931297,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727765
521103,SO15072025:0931297,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727765
521101,SO15072025:0931295,Shopee,Larita Miyo AH01252_20 S Light Purple,1,2025-07-17T02:15:50.727772
521101,SO15072025:0931295,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727772
521101,SO15072025:0931295,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727772
521102,SO15072025:0931296,Shopee,Larita Juden MG0624_20 S Blue,1,2025-07-17T02:15:50.727779
521102,SO15072025:0931296,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727779
521102,SO15072025:0931296,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727779
521355,SO16072025:0931548,Shopee,Larita MONZA ID2032_20 S Mint,1,2025-07-17T02:15:50.727786
521355,SO16072025:0931548,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727786
521087,SO15072025:0931281,Tiktok,Larita Aly MG0524_20 S Yellow,1,2025-07-17T02:15:50.727798
521087,SO15072025:0931281,Tiktok,The Travel Star Matte Cover_20 S Black,1,2025-07-17T02:15:50.727798
521087,SO15072025:0931281,Tiktok,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727798
521045,SO15072025:0931239,Shopee,Pisani Lani TR608_28 L Light Blue,1,2025-07-17T02:15:50.727804
521045,SO15072025:0931239,Shopee,"Mia Cover City 2_28"" L Black",1,2025-07-17T02:15:50.727804
521045,SO15072025:0931239,Shopee,Cerave Kem dưỡng ẩm 7ml S Blue/White,3,2025-07-17T02:15:50.727804
521045,SO15072025:0931239,Shopee,The Travel Star laundry bag S Orange,1,2025-07-17T02:15:50.727804
521045,SO15072025:0931239,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727804
521026,SO15072025:0931220,Shopee,Larita Miyo AH01252_20 S Mint,1,2025-07-17T02:15:50.727811
521026,SO15072025:0931220,Shopee,Mia Luggage Tag S Orange,1,2025-07-17T02:15:50.727811
521026,SO15072025:0931220,Shopee,Mia Pack-it shoes bag II S Orange,1,2025-07-17T02:15:50.727811
